task,label_set,encoder,design,score,subset,alpha,fold,stratum_kind,stratum_value,n_spot_gene,n_covered,coverage,width_mean,pred_mean,n_finite_width,n_infinite_width,subset_difference_list
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_Oliveira_P2,predicted_value_decile,9,2211,1870,0.845771144278607,2.8110295865019013,3.1721316181874717,1578,633,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_Oliveira_P5,predicted_value_decile,0,2465,2377,0.9643002028397566,1.867458610817704,0.1162774447737069,1213,1252,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_Oliveira_P5,predicted_value_decile,1,2714,2618,0.9646278555637435,1.980760153177934,0.41280077693211126,1653,1061,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_Oliveira_P5,predicted_value_decile,2,2433,2334,0.9593094944512947,2.051867072546502,0.609381773321902,1801,632,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_Oliveira_P5,predicted_value_decile,3,2114,2025,0.9578997161778618,2.1696910617876424,0.7728962099766438,1667,447,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_Oliveira_P5,predicted_value_decile,4,1684,1625,0.9649643705463183,2.1947188316840927,0.9029522168664638,1339,345,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_Oliveira_P5,predicted_value_decile,5,1409,1349,0.957416607523066,2.4581406569893085,1.1382947479096435,1099,310,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_Oliveira_P5,predicted_value_decile,6,1345,1252,0.9308550185873606,2.770328984914857,1.4171078139521376,1013,332,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_Oliveira_P5,predicted_value_decile,7,1555,1407,0.9048231511254019,3.170311893977172,1.7948785420016078,1128,427,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_Oliveira_P5,predicted_value_decile,8,1762,1505,0.8541430192962542,3.575322121216497,2.3089641177018305,1082,680,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_Oliveira_P5,predicted_value_decile,9,3021,2308,0.763985435286329,4.014735995404961,3.4268854994207216,1673,1348,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_donor_TENX111,predicted_value_decile,0,8463,7505,0.8868013706723384,1.1572173458102013,0.04852051156274002,7205,1258,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_donor_TENX111,predicted_value_decile,1,6406,5735,0.8952544489541056,1.4930909764009026,0.42795705899498515,5318,1088,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_donor_TENX111,predicted_value_decile,2,4829,4284,0.8871401946572789,1.7102337189738206,0.6508102495987782,4049,780,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_donor_TENX111,predicted_value_decile,3,3832,3353,0.875,1.8464998271350685,0.8570297973887656,3141,691,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_donor_TENX111,predicted_value_decile,4,2906,2485,0.8551273227804542,1.9092679100514311,1.0964336985977288,2236,670,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_donor_TENX111,predicted_value_decile,5,1991,1672,0.8397790055248618,1.9654594767070837,1.2759974818323079,1567,424,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_donor_TENX111,predicted_value_decile,6,1181,941,0.7967823878069432,2.030861659356725,1.3591860545882726,1026,155,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_donor_TENX111,predicted_value_decile,7,608,431,0.7088815789473685,1.9929944748846478,1.3333202161287006,596,12,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_donor_TENX111,predicted_value_decile,8,239,143,0.5983263598326359,2.191181599592962,1.617127103286807,238,1,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,cqr_matched,0.1,COAD_donor_TENX111,predicted_value_decile,9,19,7,0.3684210526315789,3.0192455492521586,2.5984244095651725,19,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,donor,nb_conformal,full,0.1,COAD_Oliveira_P1,predicted_value_decile,0,12354,11896,0.9629269872106201,1.809427583276197,0.1629787035622951,8751,3603,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,donor,nb_conformal,full,0.1,COAD_Oliveira_P1,predicted_value_decile,1,12700,12282,0.9670866141732284,2.1617786517789193,0.5442310339259351,9198,3502,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,donor,nb_conformal,full,0.1,COAD_Oliveira_P1,predicted_value_decile,2,13510,13044,0.9655070318282754,2.397622241595704,0.79667934414901,9835,3675,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,donor,nb_conformal,full,0.1,COAD_Oliveira_P1,predicted_value_decile,3,13282,12792,0.9631079656678211,2.586051074853078,1.0318793394608305,9699,3583,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
